607,"[30, 80]","[[130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80], [110, 80], [110, 90], [120, 90], [120, 80], [130, 80], [140, 80], [150, 80]]"
608,"[30, 80]","[[130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80], [110, 80], [110, 90], [120, 90], [120, 80], [130, 80], [140, 80]]"
609,"[30, 80]","[[130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80], [110, 80], [110, 90], [120, 90], [120, 80], [130, 80]]"
610,"[30, 80]","[[130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80], [110, 80], [110, 90], [120, 90], [120, 80]]"
611,"[30, 80]","[[130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80], [110, 80], [110, 90], [120, 90]]"
612,"[30, 80]","[[120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80], [110, 80], [110, 90]]"
613,"[30, 80]","[[120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80], [110, 80]]"
614,"[30, 80]","[[110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90], [100, 80]]"
615,"[30, 80]","[[110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90], [100, 90]]"
616,"[30, 80]","[[100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90], [90, 90]]"
617,"[30, 80]","[[100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100], [80, 90]]"
618,"[30, 80]","[[90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100], [80, 100]]"
619,"[30, 80]","[[90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110], [70, 100]]"
620,"[30, 80]","[[80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110], [70, 110]]"
621,"[30, 80]","[[70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120], [60, 110]]"
622,"[30, 80]","[[60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130], [60, 120]]"
623,"[30, 80]","[[50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140], [60, 130]]"
624,"[30, 80]","[[40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140]]"
625,"[30, 80]","[[30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150], [60, 140]]"
626,"[50, 130]","[[30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160], [60, 150]]"
627,"[50, 130]","[[40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170], [60, 160]]"
628,"[50, 130]","[[40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170], [60, 170]]"
629,"[50, 130]","[[50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180], [70, 170]]"
630,"[50, 130]","[[50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180], [70, 180]]"
631,"[50, 130]","[[50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180]]"
632,"[50, 130]","[[50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190], [80, 180]]"
633,"[150, 150]","[[50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190], [80, 190]]"
634,"[150, 150]","[[60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190], [90, 190]]"
635,"[150, 150]","[[60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190], [100, 190]]"
636,"[150, 150]","[[70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190], [110, 190]]"
637,"[150, 150]","[[80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190], [120, 190]]"
638,"[150, 150]","[[90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180], [130, 190]]"
639,"[150, 150]","[[100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170], [130, 180]]"
640,"[150, 150]","[[110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160], [130, 170]]"
641,"[150, 150]","[[120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150], [130, 160]]"
642,"[150, 150]","[[120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140], [130, 150]]"
643,"[150, 150]","[[110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130], [130, 140]]"
644,"[150, 150]","[[100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120], [130, 130]]"
645,"[150, 150]","[[90, 140], [100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110], [130, 120]]"
646,"[150, 150]","[[80, 140], [90, 140], [100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100], [130, 110]]"
647,"[150, 150]","[[70, 140], [80, 140], [90, 140], [100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90], [130, 100]]"
648,"[150, 150]","[[70, 130], [70, 140], [80, 140], [90, 140], [100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80], [130, 90]]"
649,"[150, 150]","[[80, 130], [70, 130], [70, 140], [80, 140], [90, 140], [100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80], [130, 80]]"
650,"[150, 150]","[[90, 130], [80, 130], [70, 130], [70, 140], [80, 140], [90, 140], [100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70], [120, 80]]"
651,"[150, 150]","[[100, 130], [90, 130], [80, 130], [70, 130], [70, 140], [80, 140], [90, 140], [100, 140], [110, 140], [120, 140], [120, 150], [110, 150], [100, 150], [90, 150], [80, 150], [70, 150], [60, 150], [60, 140], [50, 140], [50, 130], [50, 120], [50, 110], [50, 100], [40, 100], [40, 90], [30, 90], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [90, 80], [90, 70], [100, 70], [100, 80], [110, 80], [110, 70], [120, 70]]"
